time_msec,min,max,mean,std,geom_mean,std_log,geoSD
555000,554000000.0,554000000.0,554000000.0,0.0,553999999.9999996,0.0,1.0
556000,555000000.0,555000000.0,555000000.0,0.0,555000000.0000001,0.0,1.0
557000,556000000.0,556000000.0,556000000.0,0.0,556000000.0,0.0,1.0
558000,557000000.0,557000000.0,557000000.0,0.0,557000000.0000017,1.8067241133067846e-15,1.0000000000000042
559000,558000000.0,558000000.0,558000000.0,0.0,558000000.0000056,3.613448226613569e-15,1.0000000000000082
560000,559000000.0,559000000.0,559000000.0,0.0,559000000.0000077,5.420172339920354e-15,1.0000000000000124
561000,560000000.0,560000000.0,560000000.0,0.0,559999999.9999934,5.420172339920354e-15,1.0000000000000124
562000,561000000.0,561000000.0,561000000.0,0.0,561000000.0000008,0.0,1.0
563000,562000000.0,562000000.0,562000000.0,0.0,562000000.0000045,3.613448226613569e-15,1.0000000000000082
564000,563000000.0,563000000.0,563000000.0,0.0,563000000.0000046,3.613448226613569e-15,1.0000000000000082
565000,564000000.0,564000000.0,564000000.0,0.0,563999999.999994,5.420172339920354e-15,1.0000000000000124
566000,565000000.0,565000000.0,565000000.0,0.0,565000000.0000049,3.613448226613569e-15,1.0000000000000082
567000,566000000.0,566000000.0,566000000.0,0.0,566000000.0000075,5.420172339920354e-15,1.0000000000000124
568000,567000000.0,567000000.0,567000000.0,0.0,566999999.999994,5.420172339920354e-15,1.0000000000000124
569000,568000000.0,568000000.0,568000000.0,0.0,568000000.0000039,3.613448226613569e-15,1.0000000000000082
570000,569000000.0,569000000.0,569000000.0,0.0,568999999.9999938,5.420172339920354e-15,1.0000000000000124
571000,570000000.0,570000000.0,570000000.0,0.0,569999999.9999977,1.8067241133067846e-15,1.0000000000000042
572000,571000000.0,571000000.0,571000000.0,0.0,571000000.0000048,3.613448226613569e-15,1.0000000000000082
573000,572000000.0,572000000.0,572000000.0,0.0,572000000.0000101,7.226896453227138e-15,1.0000000000000167
574000,573000000.0,573000000.0,573000000.0,0.0,572999999.9999939,5.420172339920354e-15,1.0000000000000124
575000,574000000.0,574000000.0,574000000.0,0.0,574000000.0000001,0.0,1.0
576000,575000000.0,575000000.0,575000000.0,0.0,575000000.0000001,0.0,1.0
577000,576000000.0,576000000.0,576000000.0,0.0,576000000.000001,0.0,1.0
578000,577000000.0,577000000.0,577000000.0,0.0,576999999.9999899,7.226896453227138e-15,1.0000000000000167
579000,578000000.0,578000000.0,578000000.0,0.0,577999999.9999958,3.613448226613569e-15,1.0000000000000082
580000,579000000.0,579000000.0,579000000.0,0.0,578999999.9999992,0.0,1.0
581000,580000000.0,580000000.0,580000000.0,0.0,580000000.0000042,3.613448226613569e-15,1.0000000000000082
582000,581000000.0,581000000.0,581000000.0,0.0,580999999.9999999,0.0,1.0
583000,582000000.0,582000000.0,582000000.0,0.0,582000000.0000055,3.613448226613569e-15,1.0000000000000082
584000,583000000.0,583000000.0,583000000.0,0.0,582999999.9999946,3.613448226613569e-15,1.0000000000000082
585000,584000000.0,584000000.0,584000000.0,0.0,584000000.0000062,5.420172339920354e-15,1.0000000000000124
586000,585000000.0,585000000.0,585000000.0,0.0,585000000.0000054,3.613448226613569e-15,1.0000000000000082
587000,586000000.0,586000000.0,586000000.0,0.0,586000000.000008,5.420172339920354e-15,1.0000000000000124
588000,587000000.0,587000000.0,587000000.0,0.0,586999999.9999945,3.613448226613569e-15,1.0000000000000082
589000,588000000.0,588000000.0,588000000.0,0.0,588000000.0000103,7.226896453227138e-15,1.0000000000000167
590000,589000000.0,589000000.0,589000000.0,0.0,589000000.0000004,0.0,1.0
591000,590000000.0,590000000.0,590000000.0,0.0,590000000.0000031,1.8067241133067846e-15,1.0000000000000042
592000,591000000.0,591000000.0,591000000.0,0.0,591000000.0000044,3.613448226613569e-15,1.0000000000000082
593000,592000000.0,592000000.0,592000000.0,0.0,592000000.0000004,0.0,1.0
594000,593000000.0,593000000.0,593000000.0,0.0,592999999.9999969,1.8067241133067846e-15,1.0000000000000042
595000,594000000.0,594000000.0,594000000.0,0.0,594000000.0000036,1.8067241133067846e-15,1.0000000000000042
596000,595000000.0,595000000.0,595000000.0,0.0,594999999.999993,5.420172339920354e-15,1.0000000000000124
597000,596000000.0,596000000.0,596000000.0,0.0,596000000.0000062,5.420172339920354e-15,1.0000000000000124
598000,597000000.0,597000000.0,597000000.0,0.0,596999999.9999925,5.420172339920354e-15,1.0000000000000124
599000,598000000.0,598000000.0,598000000.0,0.0,598000000.0000055,3.613448226613569e-15,1.0000000000000082
600000,599000000.0,599000000.0,599000000.0,0.0,599000000.0000038,3.613448226613569e-15,1.0000000000000082
